"Date" "pv" "ghidfm" "Mean" "cfcdfm" "Year" "Kt" "taxdfm" "km" "PC1" "PC2" "PC3" "PC4" "Month"
"2015-04-06" 2.33553684116967 179.693430656934 0.026339 56.2454873646209 2015 0.430041392909789 19.6992058829656 3 -3.23147182442119 -0.757341898529257 -0.595343309371376 -0.213601923662443 "04"
"2015-09-18" 2.81647186916719 157.908759124088 0.0111435 50.0758122743682 2015 0.404042750677216 24.4206344210912 3 -3.18716453285146 -0.911490293829506 -0.436963757965497 -0.0825297050026198 "09"
"2015-09-19" 3.17857857079371 193.083941605839 0.0236656666666667 56.0072202166065 2015 0.496424846242321 24.1785708533393 3 -2.29758717848302 -0.838454859461277 -0.449462657861758 -0.432894470033745 "09"
"2015-09-24" 2.60643498355702 173.222627737226 0.201889 94.3898916967509 2015 0.456645396911932 26.173015322004 3 -3.71088715294521 0.250865572970682 -1.73921716188606 -1.61711635892863 "09"
"2015-09-25" 2.52165363078837 167.547445255474 0.024023 77.3393501805054 2015 0.443988518746671 25.0630152263339 3 -3.65059706493687 -0.690376172223301 -0.644166615067752 -0.981240754440046 "09"
"2015-09-26" 2.2686816727402 165.328467153285 0.013643 75.1768953068592 2015 0.440422238844604 23.8812693035792 3 -3.77232553364095 -0.730828899188001 -0.60468303844701 -0.79682329671729 "09"
"2015-09-28" 2.71502533108168 178.755474452555 0.0614565 40.8339350180505 2015 0.48132660681124 23.7049201178172 3 -2.32087545101722 -0.695042824991696 -0.663017716308258 0.414838248212682 "09"
"2015-10-11" 2.32057150475513 162.434306569343 0.025971 46.8231046931408 2015 0.471694213045634 25.0850787087092 3 -2.87591696148716 -0.813694407640365 -0.530722242661911 0.410995219332232 "10"
"2015-10-12" 2.15038663229935 150.200729927007 0.0114465 54.2707581227437 2015 0.438873988371148 23.428412195236 3 -3.45066053851675 -0.839290422916408 -0.513877106994185 0.172111797277439 "10"
"2015-10-13" 2.88709892454004 160.554744525547 0.02660525 57.4332129963899 2015 0.472058430136353 23.4174597149804 3 -2.86400812735867 -0.808666225920214 -0.515844244321886 -0.208718355471215 "10"
"2015-10-14" 2.19738800995467 149.189781021898 0.009356 49.2202166064982 2015 0.441403222392083 22.5012694010659 3 -3.29981419560287 -0.878196217320941 -0.472972189308234 0.365546700155097 "10"
"2015-10-16" 3.83901430983913 152.693430656934 0.0726385 60.956678700361 2015 0.457528243958531 26.1050786669292 3 -2.58311833679066 -0.651853808481611 -0.698167625142457 -0.684020621599366 "10"
"2015-10-23" 3.35771820282642 124.094890510949 0.042325 70.7472924187726 2015 0.389102225999948 23.3690472103301 3 -3.72818415495997 -0.723742429287664 -0.65201257914314 -0.885964493626871 "10"
"2015-10-25" 2.75208314816461 145.5 0.054139 41.927797833935 2015 0.462273180569507 22.0863486850072 3 -2.70072291264394 -0.745011035502092 -0.628004848527773 0.541749980121295 "10"
"2015-10-28" 2.78359701359879 156.916058394161 0.012923 49.2346570397112 2015 0.508547248895716 21.9844439067538 3 -2.52808664012439 -0.909092274632229 -0.392869930912562 0.282157616456248 "10"
"2015-10-29" 2.03016398542352 139.13503649635 0.010409 49.2202166064982 2015 0.453921944826775 22.6901583141751 3 -3.37526257542218 -0.864749123862543 -0.490732219308824 0.541745948861719 "10"
"2015-10-30" 2.0114045418185 159.824817518248 0.0370286666666667 36.6317689530686 2015 0.52489134784454 23.8087296258836 3 -2.45387013164926 -0.786240488456379 -0.558018723533023 1.11124240772692 "10"
"2015-11-01" 2.58533685894587 168.613138686131 0.0303453333333333 56.1046931407942 2015 0.56113898301513 20.37698369556 3 -2.35415404506518 -0.771012203634847 -0.520427637335861 0.167904594219627 "11"
"2015-11-22" 2.62082814860901 118.875912408759 0.009594 59.9638989169675 2015 0.450184060489227 20.2511107278249 3 -3.51682980691078 -0.877561121696619 -0.465812481846713 0.0293004438092433 "11"
"2015-11-23" 3.40881921606968 142.251824817518 0.005607 57.6967509025271 2015 0.541551662127375 19.5593646216014 3 -2.33150262194573 -0.965985249891492 -0.29753924533051 -0.0885455013903367 "11"
"2015-11-24" 3.14852013154386 138.514598540146 0.045649 51.1768953068592 2015 0.530042131517797 19.8477773590693 3 -2.3605258657531 -0.782041443831557 -0.537799813899487 0.275833682697536 "11"
"2015-11-27" 2.6002855301751 125.204379562044 0.011797 51.6245487364621 2015 0.486173214601931 21.4855549978831 3 -3.0503250442198 -0.903238170955417 -0.426488872285575 0.425055475661186 "11"
"2015-11-28" 2.85839592036263 127.13503649635 0.084667 65.1913357400722 2015 0.49594545494875 21.2017454873948 3 -3.09761998464161 -0.505399452212018 -0.875944451545206 -0.162997377916823 "11"
"2015-11-30" 2.5931694960448 144.919708029197 0.0700863333333333 62.5956678700361 2015 0.570287717517172 22.1168248464191 3 -2.58047094469392 -0.560227864951722 -0.772599331938398 0.126914416357713 "11"
"2016-02-01" 3.45355330511667 172.529197080292 0.018323 86.5884476534296 2016 0.603414212058449 21.2420630379329 3 -2.36534734393189 -1.20527009560158 -0.837052519689417 -1.28089823108347 "02"
"2016-03-01" 2.8640392669577 149.299270072993 0.016174 71.9602888086643 2016 0.429577521995401 18.3833328125969 3 -3.57369008755846 -1.24056772666672 -0.916481366943278 -0.828157288963133 "03"
"2016-03-05" 3.30212511356837 163.620437956204 0.042517 62.898916967509 2016 0.459127307639928 17.0171424699208 3 -2.82177484476867 -1.18661518987682 -0.966618017552041 -0.650631765977717 "03"
"2016-03-06" 2.81692778159417 151.583941605839 0.039383 70.2202166064982 2016 0.422754296482035 16.0160312993186 3 -3.55700404624583 -1.13062971673511 -1.05327839950129 -0.770018946592189 "03"
"2016-03-08" 3.73546324816629 173.952554744526 0.017456 65.1985559566787 2016 0.479316692473702 16.9704757720705 3 -2.48757769450775 -1.32945674056328 -0.771678782436744 -0.933850872275155 "03"
"2016-03-20" 2.81820750326855 198.576642335766 0.015304 65.1552346570397 2016 0.511764722270613 18.4161901019868 3 -2.55309148401779 -1.25131911850825 -0.848395733348593 -0.660829801967644 "03"
"2016-03-30" 2.40823675404968 193.846715328467 0.02607 54.826714801444 2016 0.476239659205958 19.0350788661412 3 -2.75366637691476 -1.21473315000026 -0.930903583055732 -0.164785781079777 "03"
"2016-03-31" 3.55332173643273 175.616788321168 0.017867 71.5776173285198 2016 0.429569747736042 16.4153964027526 3 -3.0319763887903 -1.27859673423619 -0.848595980379022 -1.27278896457874 "03"
"2016-04-02" 2.65629778181576 195.270072992701 0.041761 64.2779783393502 2016 0.473589173902863 17.7706345300826 3 -2.84911635688303 -1.11335467703577 -1.03678336278497 -0.643030020158924 "04"
"2016-04-11" 2.12701376116294 196.28102189781 0.024957 54.7653429602888 2016 0.459809668462201 19.4450789557563 3 -2.97723757312256 -1.1947422776744 -0.964882079562018 -0.120426373163615 "04"
"2016-05-05" 2.69157045671106 212.850364963504 0.173418 54.0830324909747 2016 0.467199366245619 21.4117455104041 3 -2.36027672231072 -0.515758706829753 -1.76054978123979 -0.355583119560087 "05"
"2016-05-25" 2.6321825071465 216.164233576642 0.038299 50.1841155234657 2016 0.461163163778218 21.1538090932937 3 -2.45119115035548 -1.18410866288433 -0.966285638299707 -0.273784442868975 "05"
"2016-05-26" 2.31934872692623 211.423357664234 0.0134615 43.870036101083 2016 0.450639243076679 21.1319044203985 3 -2.5800662170689 -1.31064203302093 -0.834693030587301 0.0884886422148854 "05"
"2016-09-12" 2.65634764110178 182.248175182482 0.166108 66.8303249097473 2016 0.455169164377854 24.9457138000973 3 -2.99188801182371 -0.502799569130872 -1.78106721021449 -0.654936139538331 "09"
"2016-10-03" 2.00592217519445 155.890510948905 0.029352 79.7581227436823 2016 0.433462725644644 24.008570988973 3 -4.09524957282958 -1.0635929642615 -1.12328034829434 -0.831864655633324 "10"
"2016-10-14" 2.52798767921643 173.671532846715 0.0444236666666667 62.3646209386282 2016 0.516225260895358 24.1412692751203 3 -2.75205793967585 -1.11182063621221 -1.03449612538546 -0.232277758671861 "10"
"2016-10-23" 3.03199304185964 156.28102189781 0.050231 59.7075812274368 2016 0.492404234772196 23.9869834960453 3 -2.7129087992494 -1.14684791212222 -1.01042418617334 -0.265240849397558 "10"
"2016-10-26" 2.56478383229552 131.42700729927 0.0260745 74.6462093862816 2016 0.422388949242089 19.6365075035701 3 -3.9509802951293 -1.16336958547233 -1.02209869091639 -0.703809853079356 "10"
"2016-11-05" 3.0544131008044 148.762773722628 0.046211 56.5740072202166 2016 0.510733778172875 21.9320629210699 3 -2.57005341758734 -1.18796159306436 -0.960619053516177 -0.0432830568960231 "11"
"2016-11-23" 2.28774347951337 143.054744525547 0.079691 62.6317689530686 2016 0.546685713323438 16.5606346357436 3 -2.87113264254572 -0.936131369164266 -1.2500132126438 0.178861327412799 "11"
"2016-11-24" 1.8093990294059 126.178832116788 0.010695 72.5740072202166 2016 0.484633944549403 16.9209519454411 3 -3.93278547829455 -1.18971484308638 -0.976419847099013 -0.111789318188395 "11"
"2016-11-28" 2.57239014337315 135.14598540146 0.0465346666666667 60.0252707581227 2016 0.528935765692613 19.5511105855306 3 -2.87377314823231 -1.13710648791083 -1.0216577182809 0.162810359959948 "11"
"2016-12-09" 2.53447492631906 142.372262773723 0.053227 79.4765342960289 2016 0.578921173790585 20.921269325983 3 -2.98414989768613 -1.00676923828461 -1.12417388408828 -0.484836098567833 "12"
"2016-12-15" 1.80499479247457 126.445255474453 0.006692 39.129963898917 2016 0.519810793439749 20.1938091459728 3 -2.91089842376485 -1.37006068258285 -0.789767022862784 1.2992113304913 "12"
"2016-12-20" 2.12876437609413 128.675182481752 0.070342 43.7400722021661 2016 0.530658902450372 16.6844440679702 3 -2.71135361896561 -1.06528194674952 -1.1385197378676 1.03348944648003 "12"
"2016-12-21" 1.79378199304186 123.63503649635 0.115199 69.4981949458484 2016 0.509857556503734 16.9253963478028 3 -3.61618036027831 -0.697600695882012 -1.56050355536008 0.148117029426498 "12"
"2016-12-24" 2.23115318988632 116.711678832117 0.091875 92.043321299639 2016 0.480619082338714 16.990475779488 3 -4.20365719932736 -0.742417968244579 -1.48759963805799 -0.94858828036322 "12"
"2016-12-28" 2.1034192390365 131.879562043796 0.090521 54.7436823104693 2016 0.540371917643774 18.699682129754 3 -2.8822989438051 -0.911211096244385 -1.30209385430886 0.626086537923937 "12"
