"Date" "pv" "ghidfm" "Mean" "cfcdfm" "Year" "Kt" "taxdfm" "km" "PC1" "PC2" "PC3" "PC4" "Month"
"2012-07-07" 5.23657486896801 329.613138686131 0.055607 24.6425992779783 2012 0.701078128447923 24.6484122200618 5 1.75441618807417 0.401275295755141 0.953010062506405 -0.346703339240137 "07"
"2012-07-09" 5.18296471172962 329.503649635036 0.198171666666667 18.6317689530686 2012 0.701946367305535 25.2660311744327 5 2.02678328591227 1.06985783610407 0.142660236130647 -0.0330845194832549 "07"
"2012-07-25" 4.28356000361468 324.127737226277 0.1516285 19.2743682310469 2012 0.703395499383742 25.6753962077792 5 1.49130850765377 0.919720458117731 0.310111847004332 0.316723031675354 "07"
"2012-07-26" 4.31974064702693 311.346715328467 0.03276875 26.9458483754513 2012 0.67669469574894 25.7515868232364 5 0.937642123488008 0.370150845245339 0.960742723966773 -0.0285291820785397 "07"
"2012-07-27" 4.97085103018254 330.693430656934 0.028607 16.8375451263538 2012 0.719879079108338 25.4050787971133 5 1.91017465836638 0.25490420697472 1.12383079063436 0.0994358006051143 "07"
"2012-07-28" 4.44339079161395 297.514598540146 0.02930725 26.7003610108303 2012 0.64870672982803 25.4369835929265 5 0.722340823837523 0.335719052161799 0.982636056407708 -0.0502256405982084 "07"
"2012-07-29" 5.03854712633291 335.481751824818 0.04361325 13.7689530685921 2012 0.732716607600175 24.9809518541609 5 2.14907468202277 0.309400688842833 1.06369968531642 0.202047504276142 "07"
"2012-07-30" 5.02656786553407 325.116788321168 0.13463625 15.2021660649819 2012 0.71130301645224 26.8139675382584 5 1.99292071546832 0.755171586081346 0.515344459779989 0.197507581604797 "07"
"2012-08-06" 5.2098149737936 317.967153284672 0.03472675 21.956678700361 2012 0.705092281590042 24.7687296186175 5 1.72401557583966 0.282969799307424 1.08643316570827 -0.14197662775254 "08"
"2012-08-07" 5.22657803180915 313.14598540146 0.03323875 22.1696750902527 2012 0.695883261874558 25.0473010653541 5 1.63203847707582 0.27322572387793 1.09169706851925 -0.149479058778173 "08"
"2012-08-08" 5.48592535694921 330.540145985401 0.0198805 11.7472924187726 2012 0.736144268826776 25.9819042871869 5 2.37760984707559 0.143933045948632 1.26386676471507 0.144877735578672 "08"
"2012-08-14" 5.15351075365986 323.445255474453 0.203544333333333 5.20938628158845 2012 0.730699315413576 26.285554946415 5 2.47795937953356 1.02989367414356 0.181902544862507 0.635330259394995 "08"
"2012-08-15" 5.15676396168444 327.48905109489 0.13184 6.01805054151625 2012 0.741744329625327 26.3025390988305 5 2.4843603786382 0.686621145669418 0.602058960637147 0.578370116533648 "08"
"2012-08-16" 5.03792585396711 321.441605839416 0.0289113333333333 12.072202166065 2012 0.729968958449761 26.5030153365362 5 2.05391813735654 0.222690339583479 1.15646324466115 0.357706298179899 "08"
"2012-08-18" 4.90754902403759 314.251824817518 0.0231336666666667 14.7725631768953 2012 0.717541008009898 27.1444438752674 5 1.78780580100393 0.215304355566624 1.15770670948967 0.316144406542812 "08"
"2012-08-19" 4.76462249231881 315.817518248175 0.182419 10.0036101083032 2012 0.723148291566454 28.8049199240548 5 2.04627426891719 0.979292731685383 0.236679809288771 0.624057845497868 "08"
"2012-08-28" 4.99112710103018 301.78102189781 0.194546333333333 7.97472924187726 2012 0.7107068832826 28.1673009963263 5 2.03736601552558 1.00265038555418 0.195289110291467 0.685919592858455 "08"
"2012-08-29" 5.12488139345744 308.346715328467 0.153060666666667 5.40794223826715 2012 0.728672183386602 28.773650245061 5 2.28279065762115 0.780118356595379 0.472239496505912 0.72398743539997 "08"
"2012-08-30" 5.35823129405386 310.200729927007 0.0552236666666667 3.30324909747292 2012 0.735627914386124 28.506031036377 5 2.40276915862579 0.275534357254858 1.08158213634002 0.685597305640676 "08"
"2012-08-31" 5.37528239652991 307.21897810219 0.0246366666666667 13.8375451263538 2012 0.731163262334691 27.1482535165454 5 2.07575603690204 0.174438521936319 1.21387547716624 0.263857949373018 "08"
"2012-09-01" 5.19819153262245 303.240875912409 0.0308606666666667 10.2129963898917 2012 0.724325157504821 27.7746026478116 5 2.01022741518501 0.200517995855069 1.17002171514739 0.485490528863973 "09"
"2012-09-02" 5.16832527561901 303.802919708029 0.0458493333333333 8.34296028880866 2012 0.728359836070882 27.5474598294213 5 2.08586743783035 0.267064237089449 1.08946376988796 0.583825963729644 "09"
"2012-09-03" 5.10023947225736 303.777372262774 0.029533 5.80505415162455 2012 0.731049080150298 28.2209518069313 5 2.11319544217519 0.18124445452385 1.18926365063717 0.71148054077528 "09"
"2012-09-04" 5.08428406831737 301.302919708029 0.0335906666666667 8.6028880866426 2012 0.727881188829341 25.5850788903615 5 2.00421803826134 0.214534151229762 1.1501892735554 0.618483983641681 "09"
"2012-09-05" 4.79046177480571 290.682481751825 0.07024 15.870036101083 2012 0.704970826557805 25.3941263774085 5 1.50128387638281 0.447633472067793 0.860550913738947 0.471822326642724 "09"
"2012-09-06" 4.53242476956443 274.405109489051 0.0962833333333333 20.9025270758123 2012 0.668142044851344 24.8165072789268 5 0.929099532901438 0.613133824215707 0.639745685025774 0.394637029867069 "09"
"2012-09-07" 5.0137244713537 288.726277372263 0.0664006666666667 10.6353790613718 2012 0.705856675328296 25.6668248252263 5 1.72383788474212 0.384058722696613 0.931706682626101 0.605429829358941 "09"
"2012-09-08" 4.741059325863 284.470802919708 0.108700333333333 16.6353790613718 2012 0.698314217901916 26.8066661168659 5 1.41140973777264 0.639433623927425 0.624520078071024 0.501398683317101 "09"
"2012-09-09" 4.62445779866257 277.580291970803 0.129066333333333 33.5559566787004 2012 0.68424907236785 25.8955549209837 5 0.829450873522285 0.826159975041968 0.412211629542663 -0.0987878149194946 "09"
"2012-09-10" 4.86247288993313 270.306569343066 0.0487045 21.028880866426 2012 0.66915091970557 25.8041264670236 5 1.01435740891728 0.352478419801959 0.954874812348567 0.276517767731751 "09"
"2012-09-12" 4.4116833092355 272.908759124088 0.040255 27.3935018050542 2012 0.681486629932336 25.9003169347369 5 0.728475195632272 0.380689601524324 0.931397050387591 0.216943103981617 "09"
"2012-09-13" 5.14001219953009 288.463503649635 0.0510065 12.0361010830325 2012 0.72353788143724 26.4139677380759 5 1.84575224753738 0.30438902086482 1.0389191212494 0.550332294215948 "09"
"2012-09-14" 4.93657373938189 286.51094890511 0.0973125 9.78339350180505 2012 0.72189115087718 26.6742850409614 5 1.8239935401743 0.534888159226258 0.755034645057227 0.744426974171136 "09"
"2012-09-15" 4.6983327308874 283.48905109489 0.08033875 13.5342960288809 2012 0.7175570256352 26.9111104692732 5 1.54968177720255 0.489031568583476 0.808560372037337 0.692928698784529 "09"
"2012-09-16" 4.62124977408278 274.361313868613 0.04831075 22.9891696750903 2012 0.697689429830269 26.1193645416744 5 1.05858841703131 0.381170693122078 0.935748624205344 0.34855027206932 "09"
"2012-09-18" 4.40314928610157 266.883211678832 0.1063825 20.8628158844765 2012 0.685152227319449 27.1888881865002 5 0.929636428395716 0.66828313322849 0.575874099132449 0.555930362891113 "09"
"2012-09-19" 4.72760595517802 272.518248175182 0.0494346666666667 14.4151624548736 2012 0.703021574047019 27.3779358939519 5 1.33822843978093 0.335482200161831 0.981528221231908 0.672426666545794 "09"
"2012-09-21" 4.5357231610338 268.565693430657 0.0594065 19.6967509025271 2012 0.699721911059113 25.8053963070824 5 1.07781792214998 0.423464921966105 0.877241540896397 0.563238202572928 "09"
"2012-09-22" 4.83583724923188 265.328467153285 0.09750875 24.3718411552347 2012 0.694789313472233 26.5920628441705 5 1.09764051187576 0.604211581313312 0.666654778173826 0.287485724058039 "09"
"2012-09-26" 4.68492454364721 245.419708029197 0.06939875 19.85559566787 2012 0.656207370697897 26.5487294272771 5 0.713076338819254 0.450012877769069 0.814576025109443 0.542941697316333 "09"
"2012-10-06" 5.04860609072836 257.328467153285 0.0313825 15.187725631769 2012 0.728060889765926 25.8498405880398 5 1.50506358478828 0.215375132826664 1.13420494278418 0.696567664278169 "10"
"2012-10-07" 5.10000790710284 253.850364963504 0.02249825 12.2743682310469 2012 0.722520134545197 27.0161898173983 5 1.53049507329826 0.152357806409705 1.20191091171857 0.796165099931361 "10"
"2012-10-08" 5.00115782577264 250.57299270073 0.0614395 9.30685920577617 2012 0.717499455716693 26.559364591326 5 1.53845437965811 0.334278345981135 0.974300716749429 0.974487511226543 "10"
"2012-10-09" 4.91084176757636 246.204379562044 0.08211475 16.2202166064982 2012 0.709284482218125 26.8182535020132 5 1.26572909067746 0.473510328216562 0.809552112894178 0.754562587393655 "10"
"2012-10-10" 4.69637854690042 242.233576642336 0.1541745 7.09386281588448 2012 0.702130638902888 26.8852374969967 5 1.38122218493999 0.796430570173483 0.401531115022304 1.22998077008659 "10"
"2012-10-11" 4.61727363094162 236.536496350365 0.10116275 22.1660649819495 2012 0.689860770246168 25.005713780721 5 0.805242042652263 0.615072005957832 0.630008292940224 0.656174128214513 "10"
"2013-02-24" 5.1159965658728 233.79197080292 0.0455193333333333 21.8916967509025 2013 0.695902374369776 18.3812693944053 5 1.02881023337222 -0.148992184553498 0.641131520762306 0.478050806717543 "02"
"2013-02-25" 5.19218847560432 243.302919708029 0.066083 21.0072202166065 2013 0.719449046996662 19.1447615245032 5 1.32746933978121 -0.0557594611380139 0.54525082958147 0.491346786306335 "02"
"2013-03-12" 5.28789804656141 265.390510948905 0.041172 36.7003610108303 2013 0.715194445386756 20.8961901286292 5 1.10595405861372 -0.0981882327121621 0.628924619274062 -0.343517621138944 "03"
"2013-03-21" 4.75524596378557 265.92700729927 0.0706663333333333 29.028880866426 2013 0.682500607276723 20.8615869491819 5 0.857460384906562 0.055093973469308 0.412788313689772 0.0731998995911178 "03"
"2013-03-23" 5.37114775666756 265.299270072993 0.04209 35.1552346570397 2013 0.674077042911355 18.7747614572919 5 0.924384211945457 -0.106418384367163 0.618341003830478 -0.43676546556825 "03"
"2013-03-25" 5.84909352421729 291.828467153285 0.043256 15.4368231046931 2013 0.734281296997044 20.0041266244555 5 2.20879911095198 -0.224098250852034 0.780766578072101 0.134346190155411 "03"
"2013-03-26" 5.37085786281331 280.729927007299 0.0521113333333333 21.8953068592058 2013 0.702995670038508 21.4453963627891 5 1.54931559039537 -0.114284169568258 0.631348142299925 0.0588472668034493 "03"
"2013-03-29" 5.80044710552136 300.682481751825 0.0520193333333333 5.16245487364621 2013 0.742598662882389 22.1753962683299 5 2.55856053093053 -0.222268044232018 0.772446097076487 0.518318418216129 "03"
"2013-03-30" 5.82477588975114 302.233576642336 0.062713 11.2996389891697 2013 0.743100951271596 21.8419044131324 5 2.4486998516372 -0.142219304582031 0.686314201545135 0.263051885176437 "03"
"2013-03-31" 5.60020850057979 291.613138686131 0.062522 20.5270758122744 2013 0.713844797861576 21.4049201238723 5 1.85387300674835 -0.0843683921924349 0.607417763091547 -0.0200835284342236 "03"
"2013-04-09" 5.72718758362323 279.419708029197 0.0485303333333333 31.8375451263538 2013 0.659681293719369 19.5039678755261 5 1.19795396516432 -0.11303519259573 0.626999339606761 -0.58897959749058 "04"
"2013-04-10" 5.83341138167871 305.981751824818 0.0548403333333333 19.7075812274368 2013 0.719757326135833 20.6485709992666 5 2.12249981566532 -0.138058679175813 0.684110062856613 -0.169090550803709 "04"
"2013-04-11" 5.96526848630809 307.737226277372 0.0466806666666667 32.4657039711191 2013 0.721299371767936 21.5087297379024 5 1.89449568841824 -0.126994894137024 0.69179364552994 -0.730624888486323 "04"
"2013-04-13" 5.38180693069307 306.156934306569 0.0463356666666667 21.4007220216606 2013 0.712628832875257 21.6650788746183 5 1.80768425665787 -0.132809629003099 0.671251764430984 -0.0858233351063734 "04"
"2013-04-14" 6.0777919008117 312.806569343066 0.0450023333333333 17.8086642599278 2013 0.725660700244342 21.1646025824168 5 2.36496843004079 -0.212262275971953 0.779976567207106 -0.225811118921585 "04"
"2013-04-15" 6.12895259120507 319.069343065693 0.0407753333333333 15.5342960288809 2013 0.737754802036092 21.5160311441573 5 2.56260769765604 -0.245251270788854 0.826089062202535 -0.168189845204747 "04"
"2013-04-18" 5.84664057621978 291.142335766423 0.0659225 34.7761732851986 2013 0.666841419244555 22.8738089516049 5 1.33524601793111 -0.0187323247119566 0.529156722508306 -0.808185128776621 "04"
"2013-04-23" 5.80328472036393 327.941605839416 0.164506666666667 31.3140794223827 2013 0.740386906582842 24.3725391266838 5 2.23493287182675 0.463526233424052 -8.05281306959574e-05 -0.668990493325471 "04"
"2013-04-24" 5.56151324591919 307.51094890511 0.155743666666667 40.2382671480144 2013 0.692402698087754 22.6215868450346 5 1.43975270317418 0.475409738526226 -0.0385754825914659 -0.920750287339973 "04"
"2013-04-25" 5.72188587101953 338.42700729927 0.133015333333333 18.187725631769 2013 0.760024358520858 24.0855549706353 5 2.67847973629176 0.259202704772206 0.240650556759516 -0.154357788484086 "04"
"2013-04-26" 5.95634867540808 337.328467153285 0.128153666666667 10.014440433213 2013 0.755627789111104 24.0293645404634 5 2.94900203052705 0.17633889458068 0.328997609626347 0.0674428201588539 "04"
"2013-04-27" 5.33758139327446 304.211678832117 0.190783 44.0649819494585 2013 0.679752895171997 21.2546026895917 5 1.17058551426838 0.681714692876183 -0.291196896889825 -0.983664138879994 "04"
"2013-05-05" 5.92276001248774 327.529197080292 0.037968 42.101083032491 2013 0.719042846219506 20.9806344168527 5 1.76362855883862 -0.109281331197621 0.69294866844996 -1.24599176492335 "05"
"2013-05-06" 5.71922107751316 327.660583941606 0.055582 52.4837545126354 2013 0.717937650227427 23.5644439515613 5 1.42667208560525 0.0432479566058979 0.521397861687884 -1.5706376986338 "05"
"2013-05-07" 5.6472437784319 325.397810218978 0.0464193333333333 51.898916967509 2013 0.711639197080176 24.6712693108453 5 1.33945379882686 0.00108213045990466 0.566073568766158 -1.52550210456252 "05"
"2013-05-08" 5.8154881366515 339.912408759124 0.023137 36.7039711191336 2013 0.7420268035516 26.8744437505328 5 2.0611950290204 -0.19265262551564 0.801593574857683 -1.02121327200581 "05"
"2013-05-09" 5.76520827758452 335.043795620438 0.030286 51.4187725631769 2013 0.730105854602426 26.9187295399015 5 1.57928881065896 -0.0853416476567796 0.684393996465357 -1.57432640194415 "05"
"2013-05-10" 5.7373840424583 335.069343065693 0.0359645 48.3574007220217 2013 0.728911271655821 27.1766660781134 5 1.6378338068578 -0.0699675404455725 0.660832584664358 -1.44537303048715 "05"
"2013-05-11" 5.88338462224601 347.313868613139 0.0648925 11.2743682310469 2013 0.754295591822824 26.0536502656483 5 2.8813527924707 -0.113685452606295 0.682363474090028 -0.0547380750744771 "05"
"2013-05-12" 5.80206382124699 337.978102189781 0.1682585 25.3790613718412 2013 0.732842992662475 24.5752375163729 5 2.40680823294986 0.459041934019695 -0.001050560718949 -0.53092629798588 "05"
"2013-05-20" 5.97052002497547 306.153284671533 0.050232 44.5956678700361 2013 0.656591285631366 20.3480946525695 5 1.18867976809938 -0.0502342334757909 0.585331840924072 -1.38675127055015 "05"
"2013-05-24" 5.71149986620284 317.967153284672 0.0373936666666667 32.971119133574 2013 0.678995813031841 21.6107931288462 5 1.55580562043045 -0.141165471453773 0.69195891141087 -0.856319835378415 "05"
"2013-06-01" 6.19693270002676 325.171532846715 0.0508513333333333 38.2599277978339 2013 0.689918624328288 21.0123804788741 5 1.80259679466453 -0.0881338834910423 0.650763476700423 -1.26665903290977 "06"
"2013-06-02" 6.12372892694675 350.616788321168 0.0496886666666667 20.8158844765343 2013 0.743450792937608 22.599840724279 5 2.70954801528885 -0.160048603595128 0.750839478183782 -0.583452217831109 "06"
"2013-06-03" 5.99457563999643 342.383211678832 0.0596805 39.5054151624549 2013 0.725578129138726 21.8744440230112 5 2.03413179587416 -0.0147632004284705 0.587999412159599 -1.25340588698014 "06"
"2013-06-06" 5.98070533404692 314.105839416058 0.037669 44.5451263537906 2013 0.664677168430687 21.6822218213763 5 1.29107843602756 -0.108597500926105 0.663460733779638 -1.42769378970661 "06"
"2013-06-07" 5.85212068504148 318.35401459854 0.023241 39.5234657039711 2013 0.673391593931437 21.9103169819665 5 1.419817930118 -0.190043254631293 0.758960607750594 -1.19206795729048 "06"
"2013-06-08" 5.76790094549996 302.113138686131 0.0451143333333333 38.9458483754513 2013 0.638802778442631 21.3666661126273 5 1.07777903089623 -0.0863691187329615 0.607787442553328 -1.11246591106108 "06"
"2013-06-09" 5.90153643742753 321.193430656934 0.0621703333333333 38.4259927797834 2013 0.67892333757074 21.7615867947775 5 1.56700457926569 -0.00901222292980653 0.545110461317442 -1.15781184172729 "06"
"2013-06-11" 6.06396061903488 341.536496350365 0.0300036666666667 31.9891696750903 2013 0.721532200870971 21.9415867820619 5 2.18596105984549 -0.201052334204777 0.799510519645448 -1.00350777214223 "06"
"2013-06-12" 6.22438899295335 348.806569343066 0.0292066666666667 25.6859205776173 2013 0.736733868347729 23.0488884638226 5 2.56464555650804 -0.245457354846426 0.857114750030735 -0.827528462739545 "06"
"2013-06-14" 5.86320355008474 326.711678832117 0.0206495 30.3610108303249 2013 0.689850722951464 23.6768248724559 5 1.8080436010775 -0.243729836199978 0.82305211133282 -0.851217281769078 "06"
"2013-06-15" 6.14315181518152 358.740875912409 0.0417753333333333 8.18050541516246 2013 0.757405144261633 25.1455550118098 5 3.16223393809447 -0.256921518341086 0.860720255416479 -0.117778941927544 "06"
"2013-06-16" 6.03764160199804 341.624087591241 0.022301 18.6750902527076 2013 0.721222287619656 24.1266661447192 5 2.4837374411104 -0.299862593642608 0.89917165735538 -0.477057701544759 "06"
"2013-06-17" 5.44773548300776 319.014598540146 0.016846 28.4368231046931 2013 0.67347388029505 23.4612693483867 5 1.48671841794042 -0.239678483755964 0.79849508264572 -0.608569347439781 "06"
"2013-06-18" 5.65243399339934 301.594890510949 0.010116 35.3465703971119 2013 0.636707464993095 21.9061900850326 5 1.05395967969533 -0.2641161897686 0.81324852741169 -0.942668082857445 "06"
"2013-06-19" 5.91782624208367 327.481751824818 0.0410025 29.4512635379061 2013 0.691393028680325 22.6211105831086 5 1.89342351955336 -0.153431949630522 0.715338487507389 -0.830122506736729 "06"
"2013-06-20" 5.53136985995897 300.167883211679 0.017372 32.8772563176895 2013 0.633782390186247 22.3950788709852 5 1.03263003925034 -0.231062551714889 0.766542512720675 -0.79460260858938 "06"
"2013-06-21" 6.15513781107841 344.051094890511 0.0583305 18.2202166064982 2013 0.726529137197411 22.7446026574998 5 2.64137448085496 -0.135800732015405 0.707081643413564 -0.493105598948245 "06"
"2013-06-22" 6.01538667380252 328.656934306569 0.0425133333333333 29.8447653429603 2013 0.694133663900274 23.0380947173588 5 1.95931251198909 -0.15194204662037 0.717237110730088 -0.883242465467226 "06"
"2013-06-23" 5.97772277227723 347.13503649635 0.0476196666666667 22.7942238267148 2013 0.733305642458431 23.9503168681311 5 2.49861045060029 -0.1497095144955 0.732706501922656 -0.609660698693856 "06"
"2013-06-24" 5.60888859156186 346.211678832117 0.0613513333333333 31.2960288808664 2013 0.731527421562495 24.1133328089638 5 2.10977119213524 -0.0116197075222586 0.572918521255937 -0.792361737170787 "06"
"2013-06-25" 5.8452635804121 344.890510948905 0.0575263333333333 32.5776173285199 2013 0.728934514990013 23.8836502801804 5 2.16478719602666 -0.0445974218888377 0.615261604941097 -0.933705367212385 "06"
"2013-06-26" 5.79488894835429 342.700729927007 0.101863333333333 27.5595667870036 2013 0.724530607091853 24.0404756334093 5 2.26333346297349 0.150195544411657 0.370864699841151 -0.698065832161468 "06"
"2013-06-29" 6.15888970653822 360.379562043796 0.0609416666666667 4 2013 0.762784454625342 28.6893645392524 5 3.3365439834557 -0.184460403755248 0.7716594662748 0.0509365882830171 "06"
"2013-06-30" 6.15871688520203 359.481751824818 0.0735 8.40072202166065 2013 0.76123288129878 27.360475691538 5 3.22744875219919 -0.102771834218714 0.678569954825017 -0.114372701445929 "06"
"2013-07-01" 6.03709526358041 342.445255474453 0.121666333333333 18.0397111913357 2013 0.725516203829047 25.7590469784207 5 2.63607097361173 0.180324124270071 0.324936825237372 -0.407356338814041 "07"
"2013-07-02" 5.95075706895014 336.083941605839 0.177318 21.3321299638989 2013 0.712418728038789 24.3092057969835 5 2.44356122052436 0.471072952809723 -0.029822537728373 -0.473811116708062 "07"
"2013-07-04" 5.32247903844438 335.733576642336 0.0992886666666667 34.6859205776173 2013 0.712516362835946 25.2615867190891 5 1.73071541403836 0.208484510878767 0.295505954170568 -0.77919769883935 "07"
"2013-07-05" 5.71046851306752 321.762773722628 0.038756 46.6389891696751 2013 0.683308672452452 24.7009518941243 5 1.28321196481601 -0.0673208438651748 0.626355581021868 -1.40493809377149 "07"
"2013-07-06" 5.65017059138346 341.583941605839 0.0459245 29.8158844765343 2013 0.725899217900123 25.1777771238297 5 2.0799511150322 -0.0993248765244318 0.671421457519674 -0.739226491041542 "07"
"2013-07-07" 5.55035790741236 316.916058394161 0.04447 40.4729241877256 2013 0.673965490445914 25.3023804255894 5 1.26437916216256 -0.057647940808914 0.597231104496289 -1.09178017857697 "07"
"2013-07-08" 5.45178842208545 317.92700729927 0.117717 36.014440433213 2013 0.676631583257337 25.4533327193487 5 1.42427882267072 0.285757612244308 0.179843956611639 -0.850705246933371 "07"
"2013-07-13" 5.72373673178129 339.755474452555 0.191569 12.7870036101083 2013 0.726284031861206 27.8863484518869 5 2.6671323184782 0.519948804673037 -0.094588541965189 -0.0316939166073631 "07"
"2013-07-15" 5.83598140219427 336.653284671533 0.14758975 15.2851985559567 2013 0.721127600114701 25.301269289047 5 2.56069012102839 0.307282255774273 0.161189725821139 -0.18234563167322 "07"
"2013-07-16" 5.93386517705825 343.248175182482 0.08422425 11.5740072202166 2013 0.736053108503991 26.7942851233104 5 2.77410400395036 -0.0238899881375716 0.564972499534018 -0.103201113009207 "07"
"2013-07-17" 5.79924850593167 340.985401459854 0.2070595 7.07220216606498 2013 0.73202617953287 27.6330151633611 5 2.90308004658871 0.561939132906428 -0.148533035946541 0.176510056125523 "07"
"2013-07-18" 5.75076375880831 336.193430656934 0.21362525 12.4512635379061 2013 0.722584110849862 25.9303168947735 5 2.6621018778652 0.621564721085233 -0.220224095579109 -0.00556677978883136 "07"
"2013-07-19" 5.84104339488003 326.978102189781 0.04149025 24.9061371841155 2013 0.703630806153774 24.9103169516912 5 2.0391949876194 -0.167102161125173 0.729965130790631 -0.582257347095432 "07"
"2013-07-20" 5.24555124431362 304.222627737226 0.0067655 33.3104693140794 2013 0.655486137566787 24.4534914834159 5 1.0378086728189 -0.255252122528459 0.804950883494969 -0.669777048559898 "07"
"2013-07-21" 5.62191151547587 303.255474452555 0.016926 27.5379061371841 2013 0.654252664540714 25.1009519062345 5 1.35689320650751 -0.265663729715669 0.813067056862487 -0.582753741236676 "07"
"2013-07-23" 5.19086722861475 317.93795620438 0.09408175 18.826714801444 2013 0.68780741240144 25.4471422831217 5 1.75546227165908 0.110247727064986 0.36854297797016 -0.0530397338951638 "07"
"2013-07-24" 5.85165239496923 338.481751824818 0.0586955 12.5342960288809 2013 0.733302102957955 26.2980945223854 5 2.63163722649718 -0.13880437920655 0.699206636903175 -0.0918663790552484 "07"
"2013-07-25" 5.79644434037998 331.226277372263 0.03589975 19.0252707581227 2013 0.718646859298812 25.649999436878 5 2.2788567360396 -0.217058076054098 0.79052732845064 -0.323488265569864 "07"
"2013-07-26" 5.54888613861386 311.642335766423 0.0347775 30.4007220216606 2013 0.677189758595219 25.6660311259921 5 1.47737042964683 -0.155670821240472 0.699507447213096 -0.652736114455213 "07"
"2013-07-27" 4.10693180804567 315.916058394161 0.169894 12.1805054151625 2013 0.687557695300605 24.966824879722 5 1.44684971476195 0.537319536411892 -0.167528053575392 0.670458511209156 "07"
"2013-07-28" 5.67138859156186 338.795620437956 0.15951275 5.86281588447653 2013 0.738548991329641 25.8768248482356 5 2.84478756690682 0.334434670588541 0.122887340421311 0.290758170523174 "07"
"2013-07-29" 5.54429801088217 328.149635036496 0.16727975 10.6859205776173 2013 0.716536504005579 26.6444439055428 5 2.4575673583387 0.401360465542407 0.0316303686797055 0.166843460042143 "07"
"2013-07-30" 6.03919699402373 339.361313868613 0.0150795 8.18050541516246 2013 0.742291750453403 27.8036501142714 5 2.84578467983582 -0.387347838472349 0.998270418933085 0.00934046113395953 "07"
"2013-07-31" 5.6129192311123 321.704379562044 0.11378625 17.7111913357401 2013 0.704914516365727 28.1119040837364 5 2.14557854941564 0.16631144011632 0.315119105196652 -0.142329526827097 "07"
"2013-08-06" 5.72352488627241 328.879562043796 0.168054 8.97111913357401 2013 0.729087840662425 28.0369833991641 5 2.67214471915237 0.381649603625965 0.0614272965601104 0.196678962266489 "08"
"2013-08-07" 5.67126594416198 323.397810218978 0.1826035 11.826714801444 2013 0.718460683313065 26.5203168051583 5 2.48580847641617 0.468023283380636 -0.0468011938061694 0.1193313385305 "08"
"2013-08-09" 5.63189612880207 326.014598540146 0.168963 11.0397111913357 2013 0.727476397723364 27.2920630016024 5 2.54726721165114 0.402262353886868 0.0361201570272555 0.167860793674682 "08"
"2013-08-10" 5.54004995094104 326.43795620438 0.16376175 8.99638989169675 2013 0.73008928775504 29.1295231713189 5 2.56551465795268 0.375069831172542 0.0662103362981585 0.286111879226527 "08"
"2013-08-11" 5.2242328962626 318.726277372263 0.20116325 29.2238267148014 2013 0.714513870380684 29.7888881441147 5 1.80867816366149 0.676841879267019 -0.283128589717056 -0.358099736982186 "08"
"2013-08-13" 5.15660957987691 327.021897810219 0.182037 28.4151624548736 2013 0.736677760432917 29.0258725181458 5 1.97574473963681 0.589092951461808 -0.164986986033102 -0.302306817669136 "08"
"2013-08-14" 5.28533917580947 327.317518248175 0.133330333333333 19.173285198556 2013 0.739198251413179 30.5130150810121 5 2.22806926587639 0.297372924945048 0.17500784692502 -0.00401667235520525 "08"
"2013-08-15" 5.29684573187048 325.678832116788 0.112708666666667 8.31046931407942 2013 0.737389851555969 31.6484121292356 5 2.44980217909233 0.143467440104585 0.342961619459866 0.41514255474765 "08"
"2013-08-16" 5.43276135045937 322.156934306569 0.188208666666667 10.7400722021661 2013 0.731334866544699 31.6012691921658 5 2.47312647162913 0.508988583100168 -0.0950329310682325 0.303925504776801 "08"
"2013-08-18" 5.39102221032914 298.248175182482 0.0271706666666667 23.0902527075812 2013 0.680746737043192 26.2258723425487 5 1.49208053547135 -0.221407130892707 0.760704684898231 -0.199760995749412 "08"
"2013-08-19" 5.02987579163322 307.105839416058 0.123918666666667 25.4187725631769 2013 0.702933309074803 26.5730151827373 5 1.56555265159538 0.294063312356485 0.156480401185953 -0.112660835792909 "08"
"2013-08-31" 5.51635112835608 300.810218978102 0.0945053333333333 20.0974729241877 2013 0.715549144567665 26.1984121837313 5 1.93476807627496 0.0808143785835288 0.413458174499323 -0.0208431661314246 "08"
"2013-09-01" 5.44742328962626 305.824817518248 0.0926943333333333 12.7039711191336 2013 0.730119647179789 27.5447611430335 5 2.20562712434133 0.0444663486461754 0.455512061807271 0.301028464367221 "09"
"2013-09-02" 5.64510859869771 306.36496350365 0.0448823333333333 7.11552346570397 2013 0.734113940543215 28.1480946011013 5 2.41597579511521 -0.231190982153423 0.782980830196782 0.432607071798935 "09"
"2013-09-03" 5.52004170011596 304.452554744526 0.029009 7.96750902527076 2013 0.732277741099924 27.8982533348931 5 2.29191398095838 -0.294633725479027 0.856776248320622 0.450305025034906 "09"
"2013-09-04" 5.44020381767907 288.740875912409 0.0495906666666667 17.4043321299639 2013 0.697148368574707 26.373967670259 5 1.71038126463409 -0.149430457755764 0.669728904812192 0.130546597811776 "09"
"2013-09-08" 5.62066831683168 278.42700729927 0.0320785 21.7978339350181 2013 0.683065582346255 24.4150787535168 5 1.51033004423285 -0.233528843207593 0.766728043691872 -0.0843668429015731 "09"
