"Date" "pv" "ghidfm" "Mean" "cfcdfm" "Year" "Kt" "taxdfm" "km" "PC1" "PC2" "PC3" "PC4" "Month"
"2014-10-26" 3.98790538132573 205.051094890511 0.0969495 41.4548736462094 2014 0.656940743657137 27.7355548313686 11 -0.384776805011525 -0.17221268775936 -0.26421280602339 0.252544583987954 "10"
"2014-11-01" 4.18659791518175 189.226277372263 0.080673 34.1624548736462 2014 0.630832069628041 23.8049201208448 11 -0.410032585065311 -0.310066625508496 -0.127293189330204 0.492653527129538 "11"
"2014-11-04" 2.81755612972202 177.317518248175 0.041716 28.3574007220217 2014 0.602925478172805 22.1782536279588 11 -1.24619280485436 -0.416690149293117 -0.0441155372197536 1.24022748900474 "11"
"2014-11-18" 3.21427855488239 162.689781021898 0.0255825 28.4187725631769 2014 0.603506846413987 23.3039676726811 11 -1.17355680047125 -0.535916717888591 0.0962869111568548 1.18661203343624 "11"
"2014-12-19" 3.78929080541696 164.536496350365 0.0535555 13.7292418772563 2014 0.678353352296553 18.8701583317348 11 -0.0226481733740225 -0.520941698999496 0.101371291981136 1.7579613056342 "12"
"2014-12-24" 3.42313903243051 165.689781021898 0.210297 2.69675090252708 2014 0.682616328256307 19.7838090866331 11 0.262760865890093 0.219409329438392 -0.803613217531644 2.3955190965184 "12"
"2014-12-25" 3.26139299714897 167.058394160584 0.253696 6.29602888086643 2014 0.687696407561925 20.3606344253298 11 0.184554741590343 0.461682300130737 -1.08805779101595 2.33914458303471 "12"
"2014-12-26" 3.46849385245902 166.974452554745 0.157067 8.87725631768953 2014 0.686641302723492 20.6131741811359 11 0.115458136668045 -0.0130796835658049 -0.5131361044569 2.1184737608557 "12"
"2014-12-27" 3.69714451176051 166.412408759124 0.142821 18.8050541516245 2014 0.683473207191783 19.4236503479973 11 -0.0501686874673243 -0.054297512688259 -0.448921539224372 1.63071443495611 "12"
"2015-01-04" 3.77052039818683 173.419708029197 0.160877 25.2671480144404 2015 0.699752665695857 16.0823805899847 11 0.0163049275101483 -0.38744433691525 -0.940473312107235 1.34129804070389 "01"
"2015-01-05" 3.84023086836726 174.737226277372 0.062673 11.3754512635379 2015 0.702863491200465 17.6046027683076 11 0.310797143041826 -0.936475956392371 -0.298262341508052 1.81975911300447 "01"
"2015-01-14" 3.48016842947294 154.627737226277 0.0654145 24.6570397111913 2015 0.599768922646283 17.3601583374871 11 -0.980974820285247 -0.835336286063565 -0.464954562322995 1.28145637022143 "01"
"2015-01-15" 3.80581170562617 179 0.11226 10.3140794223827 2015 0.690938025965372 17.7784123420715 11 0.327296238750549 -0.694912035198523 -0.593129586111342 1.82680418582406 "01"
"2015-01-26" 4.09633032619323 183.967153284672 0.057858 23.8231046931408 2015 0.667541035215685 18.2311106787788 11 -0.0235092620127451 -0.915644116896094 -0.314448574051049 1.05895084410838 "01"
"2015-01-27" 4.13235490178651 183.912408759124 0.015404 31.1768953068592 2015 0.663194547809038 17.5744439912221 11 -0.255009207212868 -1.08970192861067 -0.09718762201812 0.728634555917956 "01"
"2015-02-14" 4.86339547595769 209.740875912409 0.0298105 19.2166064981949 2015 0.670402266179128 16.8252376828875 11 0.640850132791175 -1.12537838917134 -0.0444745821035841 0.750527337373041 "02"
"2015-02-22" 4.82385454626255 217.412408759124 0.0297775 29.4223826714801 2015 0.658101363480229 17.6865075732034 11 0.354552495601336 -1.06888668044199 -0.100247582702048 0.273884582883189 "02"
"2015-02-27" 4.94819349391165 218.79197080292 0.044816 28.3646209386282 2015 0.640736702463614 17.5822217123849 11 0.357091356184389 -1.00987733904128 -0.178324834377677 0.21094605139221 "02"
"2015-03-01" 4.75254421829171 215.153284671533 0.0449165 27.5234657039711 2015 0.621989049793699 18.3238090636238 11 0.136357807035641 -0.997998968767577 -0.206945510895921 0.290644676704249 "03"
"2015-09-06" 4.33781441649631 260.795620437956 0.03511275 24.028880866426 2015 0.633263049312131 26.9622216300359 11 0.412380108437749 -1.00407818393345 -0.17976652432882 0.283764662864578 "09"
"2015-09-09" 4.00410519064972 268.167883211679 0.02570625 23.6859205776173 2015 0.659139148332157 26.6017453632657 11 0.464666025974577 -1.020557573244 -0.148527044383699 0.446108612458929 "09"
"2015-09-11" 3.64638143276153 261.824817518248 0.027719 27.9061371841155 2015 0.649011645187088 26.5666660581316 11 0.0794502304479967 -0.963295972317311 -0.224012184595213 0.436933659355263 "09"
"2015-09-12" 4.1010854590703 254.346715328467 0.03423775 26.1046931407942 2015 0.633209958062965 25.5111105177138 11 0.197902081540001 -0.981796750577051 -0.210080919761651 0.34117588064421 "09"
"2015-09-13" 4.212114478713 247.164233576642 0.04525625 27.4223826714801 2015 0.618040148080861 25.3165074303037 11 0.0837333189930348 -0.934400869606582 -0.274702346972022 0.258207873975286 "09"
"2015-09-17" 4.190305306195 256.71897810219 0.0254225 24.2779783393502 2015 0.653765724635473 26.4455550663055 11 0.423597467412488 -1.04054555420229 -0.130108229503618 0.418456304352679 "09"
"2015-09-30" 3.99846124788908 219.653284671533 0.05533825 24.7436823104693 2015 0.597979891408795 24.4776185504974 11 -0.274383654180155 -0.893657494127177 -0.354190149143453 0.591511726392998 "09"
"2015-10-06" 4.6654908452582 240.92700729927 0.0597455 13.7075812274368 2015 0.678837805718345 26.2563486553374 11 0.989427054307619 -0.973648432871854 -0.215729651786831 0.850883369479915 "10"
"2015-10-09" 4.55592836192338 237.795620437956 0.02610825 24.0252707581227 2015 0.682148764274505 25.1280947488452 11 0.650380691880409 -1.08033680982508 -0.0750426090540369 0.509824368588608 "10"
"2015-11-04" 3.88002733090392 196.671532846715 0.0378393333333333 16.8014440433213 2015 0.667586349212492 21.8838089836968 11 0.111611786358017 -1.0216469791443 -0.192873878382454 1.31696303018299 "11"
"2015-11-05" 4.4662641098569 207.299270072993 0.028428 8.92779783393502 2015 0.708283480452411 22.1734915082417 11 0.913512507202259 -1.15068778076217 -0.0168382186601677 1.43715660351794 "11"
"2015-11-06" 4.20294862678873 192.423357664234 0.0441453333333333 25.6895306859206 2015 0.661756045062597 22.7850788964166 11 -0.00507936389920818 -0.977706406070556 -0.234271090988372 0.860196867698733 "11"
"2015-11-07" 3.95218758332593 196.35401459854 0.044415 23.7328519855596 2015 0.679666924959319 22.2268248815385 11 0.0612682221186141 -0.963320298659681 -0.246832243865861 1.05865596573949 "11"
"2015-11-08" 4.29365167540663 199.631386861314 0.038557 14.6642599277978 2015 0.695480286956771 23.270317017086 11 0.564505218304022 -1.0629196533667 -0.126464518571123 1.30168317708013 "11"
"2015-11-12" 3.81995489289841 192.273722627737 0.295653333333333 16.0649819494585 2015 0.687016547196862 24.016031159295 11 0.460720630251846 0.229799966688728 -1.6885452455954 1.55738859241251 "11"
"2015-11-15" 3.57917629544041 191.941605839416 0.242625 15.812274368231 2015 0.698524136391746 25.0941263986012 11 0.363425512518272 -0.00949407815021579 -1.3997356249037 1.67717710460034 "11"
"2015-11-16" 3.78497466891832 190.956204379562 0.198338333333333 4.8014440433213 2015 0.699094795770452 23.2047614143008 11 0.678992025164726 -0.295273385237473 -1.06995119585932 2.02001298728063 "11"
"2015-11-18" 3.79997333570349 175.92700729927 0.0981016666666667 26.6606498194946 2015 0.651633503732458 22.5030153365362 11 -0.354272459400105 -0.684995397148174 -0.60262098840908 1.08983856805886 "11"
"2015-11-19" 3.95600391076349 181.656934306569 0.064032 32 2015 0.676700903952062 23.0953962840731 11 -0.2414592814699 -0.836305292760745 -0.396987073033311 0.840128659662187 "11"
"2015-11-20" 4.0509732468225 182.507299270073 0.072986 16.9061371841155 2015 0.683684070894733 22.4306343018063 11 0.227712126985164 -0.872815738189152 -0.369137420151506 1.41159755917296 "11"
"2015-12-02" 3.82573771220336 176.886861313869 0.0587416666666667 25.6859205776173 2015 0.701751454310921 21.0512693344601 11 -0.0357356521875662 -0.884776638563009 -0.340026160781552 1.24512108293394 "12"
"2015-12-03" 3.39062638876544 171.054744525547 0.0942863333333333 37.5126353790614 2015 0.681199453155464 21.1877773224361 11 -0.668733813231022 -0.620936877276292 -0.658303926281926 0.946477183154627 "12"
"2015-12-04" 3.35124100079993 173.890510948905 0.248694666666667 33.7328519855596 2015 0.69500979148982 21.479682014102 11 -0.327247724783528 0.115653647747199 -1.53927740429099 1.18878293656199 "12"
"2015-12-11" 3.66036352324238 169.941605839416 0.0943003333333333 10.2671480144404 2015 0.693062283132344 19.2044441586449 11 0.185335373280674 -0.774966113843797 -0.502905622876884 1.95090372466784 "12"
"2015-12-12" 3.60926250999911 170.43795620438 0.0958516666666667 17.3501805054152 2015 0.69653831999464 20.0298408175272 11 0.0172302424242708 -0.729143758116379 -0.546804357089096 1.70100503276885 "12"
"2015-12-14" 3.61967269576038 168.332116788321 0.10324 31.1191335740072 2015 0.690375140287784 22.3273011010791 11 -0.355302868146973 -0.629118328636543 -0.651621418677775 1.15833119840427 "12"
"2015-12-17" 3.66035796818061 171.85401459854 0.0341693333333333 10.5342960288809 2015 0.707439042604338 24.2842852880084 11 0.220728625244731 -1.06555743470135 -0.146294897496014 1.94632780177247 "12"
"2015-12-18" 3.68515576393209 171.821167883212 0.0231213333333333 1.69314079422383 2015 0.707870025116228 24.0725393143911 11 0.436330879365301 -1.16364835961238 -0.0403928105428158 2.27981185236691 "12"
"2015-12-19" 3.5490289752022 167.682481751825 0.028308 24.2671480144404 2015 0.691219895374612 23.7823804825071 11 -0.303199395859519 -1.02047680997147 -0.192635208984609 1.432449931152 "12"
"2015-12-22" 3.78156941605191 169.558394160584 0.0470053333333333 11.4440433212996 2015 0.699236525588553 19.4295234680176 11 0.203096419932917 -1.00989039344416 -0.215363609146009 1.86100279563479 "12"
"2015-12-23" 3.74095080437294 168.996350364963 0.0474433333333333 7.06137184115523 2015 0.696702504588861 19.6704755964733 11 0.268868968855621 -1.0254725409372 -0.204736083259053 2.04491841762635 "12"
"2015-12-24" 3.74446160341303 168.970802919708 0.064805 7.51263537906137 2015 0.69622596868119 18.4020630442907 11 0.274745713548379 -0.939223037737208 -0.307731059787223 2.03129210962294 "12"
"2015-12-27" 3.45514287618878 150.441605839416 0.012146 21.971119133574 2015 0.618065467293867 19.8215868510897 11 -0.899573573969822 -1.10792777671917 -0.135769658612853 1.46104111292959 "12"
"2015-12-28" 3.10949026753178 150.890510948905 0.0558885 22.6425992779783 2015 0.619032605128474 21.7892058614701 11 -1.02993728193522 -0.862773353307057 -0.432443810781659 1.58516227961408 "12"
"2015-12-29" 3.72334125855479 171.193430656934 0.0873306666666667 3.24548736462094 2015 0.701179860419143 21.5682533809117 11 0.438178113734155 -0.847417775775537 -0.420453908489283 2.213435157055 "12"
"2015-12-30" 3.81433317038485 172.186131386861 0.059747 3.01805054151625 2015 0.70394346248471 22.2777774447487 11 0.484078881595515 -0.989843412729964 -0.24700878151315 2.17746606391477 "12"
"2015-12-31" 3.85752377566439 171.901459854015 0.042629 4.04332129963899 2015 0.701332498927122 20.8055551165626 11 0.444076930081815 -1.07181779280514 -0.148132840998346 2.1083956099942 "12"
"2016-01-01" 3.86300884171339 172.251824817518 0.04127 4.01083032490975 2016 0.701167273140817 19.3539679391044 11 0.460349066066256 -1.52741090577355 -0.513991532912982 2.09174484178652 "01"
"2016-01-02" 3.81461763467547 170.591240875912 0.043547 10.072202166065 2016 0.6926881834548 19.7628567559379 11 0.227544899479417 -1.48378528376585 -0.563411578530141 1.86124141240678 "01"
"2016-01-03" 3.84137545150353 170.978102189781 0.0381503333333333 9.67870036101083 2016 0.692398243390126 20.3579361325219 11 0.245468997327585 -1.51393835851961 -0.527390457063031 1.86049581935754 "01"
"2016-01-04" 3.03419239036497 158.394160583942 0.0315456666666667 23.158844765343 2016 0.639589983452633 19.1571423666818 11 -0.907204752032145 -1.41779776015207 -0.6657339327181 1.57892676725231 "01"
"2016-01-11" 3.74063199414984 164.967153284672 0.030675 20.8628158844765 2016 0.649356554849868 19.943809040009 11 -0.396661702086934 -1.4895872436442 -0.565851376046192 1.37521009410184 "01"
"2016-01-19" 3.90044208566933 180.375912408759 0.0359405 13.9638989169675 2016 0.68282060568636 19.3287297203427 11 0.177427334945734 -1.50386668399556 -0.532237355195639 1.5717880579201 "01"
"2016-01-20" 4.12727967735502 185.295620437956 0.027889 8.67870036101083 2016 0.697597845018961 19.5363486153739 11 0.536691940836317 -1.58547052300131 -0.429255723280969 1.69536817475982 "01"
"2016-01-21" 4.0726782192479 181.36496350365 0.0266163333333333 16.7581227436823 2016 0.678974769984552 20.6603169214158 11 0.167873342794791 -1.54967245611907 -0.472566545190422 1.37342316468615 "01"
"2016-01-23" 4.0953531145434 185.660583941606 0.0410193333333333 30.6750902527076 2016 0.687061163744186 20.9196820183406 11 -0.0579039230628151 -1.41315777650557 -0.610637200460779 0.818404469935328 "01"
"2016-01-25" 4.24926873047178 194.182481751825 0.0682613333333333 15.870036101083 2016 0.710042046232066 20.6309520025102 11 0.609698957823781 -1.36106607241859 -0.676247120335293 1.35410597893484 "01"
"2016-01-26" 4.06717153810357 194.080291970803 0.116958 3.98194945848375 2016 0.705333176692267 20.5774599105593 11 0.826754077594805 -1.16571783437622 -0.931468887805393 1.89501963482222 "01"
"2016-01-27" 4.19165355552108 193.952554744526 0.0759846666666667 8.67870036101083 2016 0.700503426028363 21.2915867396763 11 0.700466595348134 -1.35276065428169 -0.701468359681957 1.63396177102303 "01"
"2016-02-22" 4.41388747313138 211.204379562044 0.0631505 23.057761732852 2016 0.640421790256838 17.4814282901703 11 0.197031027921397 -1.35357147491176 -0.69675869893928 0.675238836818714 "02"
"2016-09-29" 4.13832073924701 248.919708029197 0.148006 15.2996389891697 2016 0.676649079111173 25.8571422819107 11 0.842634269776647 -0.936910455905248 -1.17320918510962 0.949533462345506 "09"
"2016-10-18" 4.3759888758393 230.93795620438 0.0908405 12.5595667870036 2016 0.704242271831475 26.1817454988994 11 1.00773006882598 -1.25844463954957 -0.785196690091175 1.15653939460037 "10"
"2016-10-19" 4.55378708976887 229.211678832117 0.057485 8.77617328519856 2016 0.703523941426869 26.4238089001368 11 1.13370519225426 -1.45451196568122 -0.554357031259861 1.23331778199144 "10"
"2016-10-20" 4.16023112549028 217.357664233577 0.085795 7.23826714801444 2016 0.671498182318968 24.8871423781864 11 0.718161855198244 -1.29587831874383 -0.773062178793213 1.44845937163242 "10"
"2016-10-21" 4.03124515256942 217.930656934307 0.0723953333333333 16.7689530685921 2016 0.67768390543705 23.0306343351092 11 0.455035279658818 -1.30452583582374 -0.747922389437807 1.13485612768426 "10"
"2016-11-15" 4.03307886631063 178.857664233577 0.107905 24.927797833935 2016 0.653786940290191 21.3684122297499 11 -0.140255875564091 -1.11242094721273 -0.999277822606645 1.04362686240584 "11"
"2016-11-16" 4.07093314423737 188.335766423358 0.121719 8.23465703971119 2016 0.692508077694669 21.0168249493554 11 0.608222351265242 -1.12500651259241 -0.98348436925259 1.73294243990391 "11"
"2016-11-17" 3.90808163627097 186.328467153285 0.146595666666667 22.3935018050542 2016 0.689122597931189 21.801586832319 11 0.177971491718427 -0.923574134055822 -1.21017359965023 1.25646097083179 "11"
"2016-11-19" 3.69225186695326 176.945255474453 0.209509333333333 17.5270758122744 2016 0.66188554366087 21.1466662694537 11 0.0142323103150342 -0.626582105871132 -1.59358390209707 1.54217086373871 "11"
"2016-12-10" 3.67041903959935 172.259124087591 0.037141 22.898916967509 2016 0.702092201831849 19.9134915972513 11 -0.0865870595699661 -1.44096895808435 -0.593517806868027 1.42885343626952 "12"
"2016-12-13" 3.34760786225541 167.605839416058 0.0586405 9.67509025270758 2016 0.68709369972652 20.3501583129641 11 -0.0332957985254833 -1.3742507990788 -0.705387452131095 2.06894987985857 "12"
"2016-12-14" 3.29433598510869 165.116788321168 0.0390613333333333 10.9602888086643 2016 0.677911148045804 21.2287298005725 11 -0.187102271188042 -1.45967431960884 -0.607498176946763 2.02278896057811 "12"
"2016-12-29" 3.4713419903827 168.751824817518 0.122066666666667 28.0216606498195 2016 0.690215575361418 18.9758726907155 11 -0.31906071323471 -0.988248629145806 -1.13927201835326 1.32844387147553 "12"
"2016-12-31" 3.42630797526979 167.551094890511 0.162736333333333 25.1624548736462 2016 0.682414788884157 18.2966661756001 11 -0.287859016602525 -0.800747900998656 -1.37293641613657 1.45882115707394 "12"
